,squareid,datetime,countryCode,smsin,smsout,callin,callout,internet
11414,5083,2013-11-15 17:00:00,1,,,,,0.0768286049671353
11415,5083,2013-11-15 17:00:00,32,,,,,0.2932555349706365
11416,5083,2013-11-15 17:00:00,372,,,,,0.0940467764211104
11417,5083,2013-11-15 17:00:00,39,122.74916761647984,73.66512545814054,90.88369001168807,78.47284754668158,1013.0857855304448
11418,5083,2013-11-15 17:00:00,49,,,,,0.082481333324417
11419,5083,2013-11-15 17:00:00,880,,,,0.0458318219031044,
11420,5083,2013-11-15 17:10:00,0,45.00411230257902,0.7330955149680625,,,
11421,5083,2013-11-15 17:10:00,33,,,,,0.0940467764211104
11422,5083,2013-11-15 17:10:00,380,,,,1.906134868500352,
11423,5083,2013-11-15 17:10:00,39,96.6062689309155,90.05271010889939,83.5154034314496,97.71287650820652,859.7977254641924
11424,5083,2013-11-15 17:10:00,41,,,,,4.211167335063228
11425,5083,2013-11-15 17:10:00,44,1.0695746814734357,1.0695746814734357,,,
11426,5083,2013-11-15 17:20:00,0,22.210734395739284,,,0.1882951960644094,
11427,5083,2013-11-15 17:20:00,33,0.082481333324417,0.082481333324417,,,
11428,5083,2013-11-15 17:20:00,39,111.10208427121135,58.007158137334336,82.25049105446281,77.30905998324288,851.3209240788158
11429,5083,2013-11-15 17:20:00,49,,,0.4203667266965177,,0.5448003189036531
11430,5083,2013-11-15 17:30:00,0,10.469590830577966,,,,
11431,5083,2013-11-15 17:30:00,1,,,,,0.1593099382915524
11432,5083,2013-11-15 17:30:00,255,1.0695746814734357,,,,
11433,5083,2013-11-15 17:30:00,32,,,,,0.082481333324417
11434,5083,2013-11-15 17:30:00,373,,0.0768286049671353,,,
11435,5083,2013-11-15 17:30:00,380,,,,0.0940467764211104,
11436,5083,2013-11-15 17:30:00,39,99.253298914962,78.23635587129817,79.53460682134468,88.42820404248609,792.5539460684059
11437,5083,2013-11-15 17:30:00,421,,,1.0695746814734357,,
11438,5083,2013-11-15 17:30:00,44,,,,,1.2253456082787082
11439,5083,2013-11-15 17:30:00,49,,,1.743180101729798,,
11440,5083,2013-11-15 17:40:00,0,3.2887772120578043,,,0.5448003189036531,
11441,5083,2013-11-15 17:40:00,373,,,,0.2214560629018141,
11442,5083,2013-11-15 17:40:00,39,89.91045103759298,71.06701650630633,56.58736623024277,89.25960627420119,943.9458117510638
11443,5083,2013-11-15 17:40:00,49,,,,0.082481333324417,2.287980420633452
11444,5083,2013-11-15 17:50:00,0,2.5262332808322907,,,,
11445,5083,2013-11-15 17:50:00,1,,,,,0.0908732497506257
11446,5083,2013-11-15 17:50:00,233,,,1.0695746814734357,,
11447,5083,2013-11-15 17:50:00,373,,,,0.4490264617759091,
11448,5083,2013-11-15 17:50:00,380,,,,0.1557709268052726,
11449,5083,2013-11-15 17:50:00,39,96.61162664692849,80.1963721117183,81.96194870049533,88.83129981591938,902.0474674944649
11450,5083,2013-11-15 17:50:00,40,0.4203667266965177,,0.1557709268052726,,
11451,5083,2013-11-15 17:50:00,44,,,,,0.082481333324417
11452,5083,2013-11-15 17:50:00,49,,,,,3.2184212585569285
11453,5083,2013-11-15 18:00:00,0,4.027453068202884,,,1.4291912296387246,
11454,5083,2013-11-15 18:00:00,1,,,,,0.0940467764211104
11455,5083,2013-11-15 18:00:00,380,,,,1.906134868500352,
11456,5083,2013-11-15 18:00:00,39,100.81511513501016,69.35421106944987,76.85641484913569,82.70503903277827,778.3130000048222
11457,5083,2013-11-15 18:00:00,420,,,1.0695746814734357,,
11458,5083,2013-11-15 18:00:00,49,0.0940467764211104,,,,
11459,5083,2013-11-15 18:10:00,0,2.5873340714422737,,,1.4291912296387246,
11460,5083,2013-11-15 18:10:00,1,0.0458318219031044,0.016527880589437,,,
11461,5083,2013-11-15 18:10:00,32,,,,,0.082481333324417
11462,5083,2013-11-15 18:10:00,39,114.29409657927732,69.24078038981685,67.50246252341888,68.84832039751645,960.325694702156
11463,5083,2013-11-15 18:10:00,40,,,,0.0940467764211104,
11464,5083,2013-11-15 18:10:00,44,,,,,0.0140446447834903
11465,5083,2013-11-15 18:20:00,0,10.40744728050795,,,,
11466,5083,2013-11-15 18:20:00,1,0.0330557611788741,,,,
11467,5083,2013-11-15 18:20:00,380,,,,0.249817703226383,
11468,5083,2013-11-15 18:20:00,386,3.486360203459596,,,,
11469,5083,2013-11-15 18:20:00,39,125.22514490761247,59.46045921311555,66.53787877753832,75.45027848565465,847.0284512704458
11470,5083,2013-11-15 18:20:00,41,,,1.0695746814734357,,
11471,5083,2013-11-15 18:20:00,49,,,,,5.472981244671117
11472,5083,2013-11-15 18:30:00,0,5.643557808325435,,,,
11473,5083,2013-11-15 18:30:00,380,,,,0.082481333324417,
11474,5083,2013-11-15 18:30:00,39,83.23518011837619,59.53711374133086,75.0967793180171,64.23957693631272,758.3724837855806
11475,5083,2013-11-15 18:30:00,420,0.016527880589437,,,,
11476,5083,2013-11-15 18:30:00,421,,,,,0.0768286049671353
11477,5083,2013-11-15 18:30:00,46,,,,,0.0940467764211104
11478,5083,2013-11-15 18:30:00,53,,2.288669895708656,,,
11479,5083,2013-11-15 18:40:00,0,6.559644534087037,,,0.1057082885896991,
11480,5083,2013-11-15 18:40:00,234,,,,0.0768286049671353,
11481,5083,2013-11-15 18:40:00,373,,,,1.0695746814734357,
11482,5083,2013-11-15 18:40:00,39,111.47265658882148,89.51553455986316,65.68286087568771,71.70928637382865,810.7415879931098
11483,5083,2013-11-15 18:40:00,420,0.016527880589437,,,,
11484,5083,2013-11-15 18:40:00,44,,,,,1.743180101729798
11485,5083,2013-11-15 18:40:00,49,,,,,2.1391493629468714
11486,5083,2013-11-15 18:40:00,53,0.1882951960644094,,,,
11487,5083,2013-11-15 18:40:00,880,,,,1.986621041211521,
11488,5083,2013-11-15 18:50:00,0,1.3192215925863378,,,0.0940467764211104,
11489,5083,2013-11-15 18:50:00,1,,0.1557709268052726,,,
11490,5083,2013-11-15 18:50:00,33,,,1.0695746814734357,,
11491,5083,2013-11-15 18:50:00,355,,,,0.2318793988878065,
11492,5083,2013-11-15 18:50:00,380,0.0940467764211104,,,0.0940467764211104,
11493,5083,2013-11-15 18:50:00,39,77.40702924530501,81.63566121892617,53.52132378468413,71.20472453550111,831.446169993741
11494,5083,2013-11-15 18:50:00,43,,,,,0.4203667266965177
11495,5083,2013-11-15 18:50:00,44,0.2214560629018141,,,,
11496,5083,2013-11-15 18:50:00,49,,,,,2.1423919680167938
11497,5083,2013-11-15 18:50:00,53,,2.288669895708656,,,
11498,5083,2013-11-15 19:00:00,0,9.370274698928911,1.986621041211521,,0.2932555349706365,
11499,5083,2013-11-15 19:00:00,234,,,,0.0768286049671353,
11500,5083,2013-11-15 19:00:00,32,,,,,0.2932555349706365
11501,5083,2013-11-15 19:00:00,39,102.37700746223436,64.3797970710889,56.5819670457159,70.03782940848022,738.9980285574167
11502,5083,2013-11-15 19:00:00,40,,,0.0140446447834903,0.0940467764211104,
11503,5083,2013-11-15 19:00:00,49,,,0.0768286049671353,,
11504,5083,2013-11-15 19:10:00,0,7.848479237667991,,,0.082481333324417,
11505,5083,2013-11-15 19:10:00,234,,,,0.0768286049671353,
11506,5083,2013-11-15 19:10:00,373,,,,3.969584514679008,
11507,5083,2013-11-15 19:10:00,39,68.26146859918126,67.1932062768201,65.60633014540046,46.21869152452921,782.2555397815296
11508,5083,2013-11-15 19:10:00,43,,,0.1557709268052726,,
11509,5083,2013-11-15 19:10:00,46,,,,,1.0695746814734357
11510,5083,2013-11-15 19:20:00,0,27.058016935487185,,,0.5448003189036531,
11511,5083,2013-11-15 19:20:00,39,74.78092296788449,70.55148747903309,35.16700074324995,69.14649912714147,836.8086022644463
11512,5083,2013-11-15 19:20:00,46,,,,0.016527880589437,
11513,5083,2013-11-15 19:20:00,55,,,,1.986621041211521,
11514,5083,2013-11-15 19:20:00,7,,,,1.986621041211521,
11515,5083,2013-11-15 19:30:00,0,29.2238560795796,,,0.5448003189036531,
11516,5083,2013-11-15 19:30:00,1,,1.3460100198470952,,,
11517,5083,2013-11-15 19:30:00,355,0.1557709268052726,,,0.2318793988878065,
11518,5083,2013-11-15 19:30:00,380,,,,2.0691023745359383,
11519,5083,2013-11-15 19:30:00,39,86.68083220582186,45.67769443850833,48.4849033288022,72.79320669754131,713.0114738553672
11520,5083,2013-11-15 19:30:00,40,0.1557709268052726,,,1.0695746814734357,3.72980114294132
11521,5083,2013-11-15 19:30:00,49,,,,,0.5448003189036531
11522,5083,2013-11-15 19:30:00,53,1.3460100198470952,,,,
11523,5083,2013-11-15 19:40:00,0,35.81592223507984,0.9638945151484768,,0.0940467764211104,
11524,5083,2013-11-15 19:40:00,373,,,,0.0768286049671353,
11525,5083,2013-11-15 19:40:00,380,,,,0.0940467764211104,
11526,5083,2013-11-15 19:40:00,39,108.1951303603568,86.86823748415004,58.83935147862852,64.39762121343817,699.9091985717458
11527,5083,2013-11-15 19:40:00,40,,,,,0.7853979344132768
11528,5083,2013-11-15 19:40:00,420,,,,,0.4203667266965177
11529,5083,2013-11-15 19:40:00,49,,,,,0.082481333324417
11530,5083,2013-11-15 19:50:00,0,26.90705732723487,,,0.016527880589437,
11531,5083,2013-11-15 19:50:00,20,10.89200516309929,,,,
11532,5083,2013-11-15 19:50:00,31,,,,,0.4203667266965177
11533,5083,2013-11-15 19:50:00,380,,,,5.973423727344504,
11534,5083,2013-11-15 19:50:00,39,47.43076574832684,43.63002198674546,40.34590321158215,54.35015102119794,781.1231770150838
11535,5083,2013-11-15 19:50:00,420,1.743180101729798,,,,
11536,5083,2013-11-15 20:00:00,0,27.555681816339177,,0.9638945151484768,,
11537,5083,2013-11-15 20:00:00,1416,,0.0768286049671353,,,
11538,5083,2013-11-15 20:00:00,355,,,,2.415584701320531,
11539,5083,2013-11-15 20:00:00,39,68.24787865499133,44.68589246599432,37.5279608805986,54.20773728064269,658.1905227756423
11540,5083,2013-11-15 20:00:00,43,,,,,3.249684074794394
11541,5083,2013-11-15 20:10:00,0,12.406051203947316,0.082481333324417,,,
11542,5083,2013-11-15 20:10:00,31,,,,,0.0140446447834903
11543,5083,2013-11-15 20:10:00,380,,,,1.986621041211521,
11544,5083,2013-11-15 20:10:00,39,40.40668391178048,49.48860173663973,45.113240663038304,43.36476476717041,819.9803970486809
11545,5083,2013-11-15 20:10:00,49,,,0.7853979344132768,,
11546,5083,2013-11-15 20:20:00,0,34.834881712283625,,,1.0695746814734357,
11547,5083,2013-11-15 20:20:00,212,,,,0.2932555349706365,
11548,5083,2013-11-15 20:20:00,373,,,,1.986621041211521,
11549,5083,2013-11-15 20:20:00,39,109.92156962883556,67.49045609718037,37.55909762003374,54.59574792218931,714.289730294283
11550,5083,2013-11-15 20:20:00,46,,,,,5.128213694801314
11551,5083,2013-11-15 20:20:00,49,,,,0.7853979344132768,
11552,5083,2013-11-15 20:20:00,506,3.2087240444203067,,,,
11553,5083,2013-11-15 20:30:00,0,20.499542824539024,,,,
11554,5083,2013-11-15 20:30:00,244,,,,0.1557709268052726,
11555,5083,2013-11-15 20:30:00,39,127.7956926963975,80.08301677758979,37.64190445335844,50.51522022215478,792.7936586199057
11556,5083,2013-11-15 20:30:00,46,0.0940467764211104,,,,
11557,5083,2013-11-15 20:30:00,48,0.0768286049671353,,,,
11558,5083,2013-11-15 20:30:00,49,,,2.288669895708656,,
11559,5083,2013-11-15 20:40:00,0,19.435617405850607,,1.0695746814734357,,
11560,5083,2013-11-15 20:40:00,39,106.55713540304949,51.84701535557143,23.004982457258567,49.808793914982,745.5386881296281
11561,5083,2013-11-15 20:40:00,44,,0.4429121258036282,,,
11562,5083,2013-11-15 20:40:00,48,,0.4203667266965177,,,
11563,5083,2013-11-15 20:40:00,49,,,,,1.0695746814734357
11564,5083,2013-11-15 20:40:00,506,3.2087240444203067,,,,
11565,5083,2013-11-15 20:50:00,0,13.132355155522662,2.215977967914007,,0.0768286049671353,
11566,5083,2013-11-15 20:50:00,254,0.082481333324417,,,,
11567,5083,2013-11-15 20:50:00,33,,,,,0.082481333324417
11568,5083,2013-11-15 20:50:00,380,,,,1.0695746814734357,
11569,5083,2013-11-15 20:50:00,39,58.9508924430825,80.11642912486099,39.1119782800987,19.352848248391048,791.0208008405612
11570,5083,2013-11-15 21:00:00,0,17.83069678992701,,,0.0140446447834903,
11571,5083,2013-11-15 21:00:00,1,,,,,0.1882951960644094
11572,5083,2013-11-15 21:00:00,254,0.082481333324417,,,,
11573,5083,2013-11-15 21:00:00,39,85.25286630993446,66.37666251055772,24.101302978006235,27.53316957048486,744.7154217936522
11574,5083,2013-11-15 21:00:00,44,0.2214560629018141,,,,
11575,5083,2013-11-15 21:10:00,0,14.323246731142236,,,,
11576,5083,2013-11-15 21:10:00,1,,,,,0.2932555349706365
11577,5083,2013-11-15 21:10:00,33,,,,0.082481333324417,
11578,5083,2013-11-15 21:10:00,39,112.58178010639394,86.63613271630798,23.44182541580515,28.106940112005,650.7020463503509
11579,5083,2013-11-15 21:10:00,49,1.0695746814734357,,,,1.4672272023299102
11580,5083,2013-11-15 21:20:00,0,13.83020109281265,,,1.986621041211521,
11581,5083,2013-11-15 21:20:00,1,,,,,0.2932555349706365
11582,5083,2013-11-15 21:20:00,355,,,,0.7853979344132768,
11583,5083,2013-11-15 21:20:00,39,78.12174395298727,39.336583798038376,26.09701632834424,19.06558599397073,661.5107660516246
11584,5083,2013-11-15 21:20:00,40,,,,,0.0140446447834903
11585,5083,2013-11-15 21:20:00,44,,,,,2.964877912261919
11586,5083,2013-11-15 21:20:00,506,,2.1391493629468714,,,
11587,5083,2013-11-15 21:30:00,0,16.887161477701035,,,,
11588,5083,2013-11-15 21:30:00,39,55.17138252603866,71.80635659821564,17.41287627968827,20.35702580034486,662.9615500381782
11589,5083,2013-11-15 21:30:00,506,3.2087240444203067,,,,
11590,5083,2013-11-15 21:40:00,0,8.816481663388988,,,,
11591,5083,2013-11-15 21:40:00,39,60.158150505916346,70.03211753517544,21.75417697931203,21.332150654756525,832.8261641594329
11592,5083,2013-11-15 21:40:00,49,,,,0.6754184502454879,
11593,5083,2013-11-15 21:40:00,506,2.1391493629468714,,,,
11594,5083,2013-11-15 21:50:00,0,16.820853159097787,,,,
11595,5083,2013-11-15 21:50:00,33,,,,,0.0768286049671353
11596,5083,2013-11-15 21:50:00,380,,,,0.082481333324417,
11597,5083,2013-11-15 21:50:00,39,59.36300429950904,59.054028039971655,17.998340426146783,29.10657152067596,496.2761207054335
11598,5083,2013-11-15 21:50:00,506,1.0695746814734357,1.0695746814734357,,,
11599,5083,2013-11-15 22:00:00,0,11.006243590344653,,,,
11600,5083,2013-11-15 22:00:00,380,,,,1.986621041211521,
11601,5083,2013-11-15 22:00:00,39,33.22362478171771,26.66277686343044,20.418722925493043,16.841397518657374,605.5851140883701
11602,5083,2013-11-15 22:00:00,40,1.986621041211521,,,,
11603,5083,2013-11-15 22:10:00,0,12.8663821175718,,,1.986621041211521,
11604,5083,2013-11-15 22:10:00,39,48.66189970609126,52.74261186540885,12.716355895043549,20.413626995315955,512.1246473091652
11605,5083,2013-11-15 22:10:00,44,,0.082481333324417,,,
11606,5083,2013-11-15 22:10:00,49,,,,,0.0768286049671353
11607,5083,2013-11-15 22:20:00,0,7.05206403776093,,,,
11608,5083,2013-11-15 22:20:00,221,,,0.7853979344132768,,
11609,5083,2013-11-15 22:20:00,39,49.19467122511974,43.5878772597498,15.807719154790414,12.77177116841628,543.6204913610321
11610,5083,2013-11-15 22:20:00,420,,,,,0.016527880589437
11611,5083,2013-11-15 22:20:00,44,1.0695746814734357,,,,
11612,5083,2013-11-15 22:20:00,880,,,,1.3460100198470952,
11613,5083,2013-11-15 22:30:00,0,0.6522014492437159,,,,
11614,5083,2013-11-15 22:30:00,212,6.283185307179586,,,,
11615,5083,2013-11-15 22:30:00,353,,,,,1.0695746814734357
11616,5083,2013-11-15 22:30:00,39,52.07112678127368,42.61896381080687,15.447576072501974,16.59199967717019,562.8885666177968
11617,5083,2013-11-15 22:40:00,0,12.892471688932275,,,0.0940467764211104,
11618,5083,2013-11-15 22:40:00,212,0.9638945151484768,,,3.141592653589793,
11619,5083,2013-11-15 22:40:00,33,1.0896006378073062,,,,
11620,5083,2013-11-15 22:40:00,353,,,0.0940467764211104,,
11621,5083,2013-11-15 22:40:00,39,58.20080750965885,42.126699566486295,20.902307241253126,26.446854022242583,525.7611074833891
11622,5083,2013-11-15 22:50:00,0,14.340168023315108,,,,
11623,5083,2013-11-15 22:50:00,33,0.4203667266965177,0.4203667266965177,,,
11624,5083,2013-11-15 22:50:00,39,46.69063569952029,51.21351813838692,10.434794120612066,16.981494092652543,616.7334432846621
11625,5083,2013-11-15 22:50:00,40,,,,,1.0695746814734357
11626,5083,2013-11-15 23:00:00,0,9.899361937840526,,,,
11627,5083,2013-11-15 23:00:00,212,,,,1.906134868500352,
11628,5083,2013-11-15 23:00:00,33,0.5448003189036531,,,,
11629,5083,2013-11-15 23:00:00,39,43.23017999931936,27.88729046001737,16.415200037971204,9.70039222803365,650.3460065332829
11630,5083,2013-11-15 23:10:00,0,9.105918457190558,,,,
11631,5083,2013-11-15 23:10:00,39,35.42015434843334,27.401668772759123,15.623259508920617,14.041270757451157,509.2507582120913
11632,5083,2013-11-15 23:20:00,0,15.2819569992687,,,0.7853979344132768,
11633,5083,2013-11-15 23:20:00,39,43.2976549206723,40.4173838164889,9.76265848180794,12.65508586327104,453.564536405366
11634,5083,2013-11-15 23:20:00,44,0.082481333324417,,,,
11635,5083,2013-11-15 23:20:00,81,,,,,4.211167335063228
11636,5083,2013-11-15 23:30:00,0,5.617662426218921,,,,
11637,5083,2013-11-15 23:30:00,39,36.1549580804709,17.875954395946046,8.239288144121844,9.9772692334784,460.1377086505726
11638,5083,2013-11-15 23:30:00,48,3.141592653589793,,,,
11639,5083,2013-11-15 23:40:00,0,9.806489225958266,,,,
11640,5083,2013-11-15 23:40:00,39,44.51303544618919,39.47191684984452,2.2502009913700336,23.356661730474205,603.7882217132097
11641,5083,2013-11-15 23:50:00,0,5.909987675278503,,,,
11642,5083,2013-11-15 23:50:00,212,,,0.9638945151484768,0.9638945151484768,
11643,5083,2013-11-15 23:50:00,39,55.09759173672786,68.0196770117494,10.46768610819638,3.461718155815011,462.9356650961437
11644,5083,2013-11-16 00:00:00,0,17.028183762364066,0.1557709268052726,,,
11645,5083,2013-11-16 00:00:00,39,63.20747552589911,51.57312525435294,7.280975998431938,7.805830105094264,565.3044060449806
11646,5083,2013-11-16 00:10:00,0,2.373658098412654,,,,
11647,5083,2013-11-16 00:10:00,1,0.1649626666488341,,,,
11648,5083,2013-11-16 00:10:00,39,41.51027539524672,41.70232422473998,4.018121766843761,7.55156626820633,788.007668291051
11649,5083,2013-11-16 00:20:00,0,8.462139244768052,,,,
11650,5083,2013-11-16 00:20:00,39,43.04438475962728,41.698121107787735,9.91056619880645,2.7024147999176287,459.4661005464046
11651,5083,2013-11-16 00:30:00,0,4.383099960273416,,,,
11652,5083,2013-11-16 00:30:00,39,30.95460118985127,31.900627902782222,3.2810354626251,2.110957945154198,492.0757895781014
11653,5083,2013-11-16 00:40:00,0,0.0940467764211104,,,,
11654,5083,2013-11-16 00:40:00,39,33.09758625132842,30.75913430181864,5.338359712858743,1.844235002550722,436.7817194040047
11655,5083,2013-11-16 00:50:00,0,3.832757179999613,,,,
11656,5083,2013-11-16 00:50:00,39,20.315999315821703,9.627291643390237,4.662327994121309,5.3154690120525805,372.8994280885768
11657,5083,2013-11-16 00:50:00,44,1.0695746814734357,,,,
11658,5083,2013-11-16 01:00:00,0,3.392507527745211,,,,
11659,5083,2013-11-16 01:00:00,39,14.034420493876596,15.449114680803795,0.1880935528422208,3.1855252114197654,387.9394752226426
11660,5083,2013-11-16 01:00:00,86,,1.0695746814734357,,,
11661,5083,2013-11-16 01:10:00,0,1.3460100198470952,,,,
11662,5083,2013-11-16 01:10:00,39,11.818353381198548,18.51239567526953,0.820139115510715,1.518308827241805,377.75864373151376
11663,5083,2013-11-16 01:20:00,0,1.0695746814734357,,,,
11664,5083,2013-11-16 01:20:00,39,11.915777571589809,18.764971062641973,0.5448003189036531,1.906134868500352,403.4797257468483
11665,5083,2013-11-16 01:30:00,0,1.986621041211521,,,,
11666,5083,2013-11-16 01:30:00,39,19.37283967668354,26.032562765838385,1.8549726158867124,0.082481333324417,385.603286455924
11667,5083,2013-11-16 01:30:00,420,,,,,0.016527880589437
11668,5083,2013-11-16 01:40:00,0,2.415584701320531,1.0695746814734357,,,
11669,5083,2013-11-16 01:40:00,39,5.140494413545143,2.897532806269326,,0.0768286049671353,358.2142550054302
11670,5083,2013-11-16 01:50:00,0,0.249817703226383,,,,
11671,5083,2013-11-16 01:50:00,39,18.935684485314404,3.578717185691226,2.0334691966219127,0.0940467764211104,311.2003902614057
11672,5083,2013-11-16 02:00:00,39,1.445963430380066,2.6349208506550696,1.3460100198470952,2.0870989685885064,295.3885968410189
11673,5083,2013-11-16 02:10:00,0,3.973242082423042,,,,
11674,5083,2013-11-16 02:10:00,39,10.958910790504875,2.2680373284578352,0.082481333324417,1.0695746814734357,327.3721907944565
11675,5083,2013-11-16 02:20:00,0,0.0330557611788741,,,,
11676,5083,2013-11-16 02:20:00,39,1.5109726864959294,1.6646298964302002,,,298.24415255745464
11677,5083,2013-11-16 02:30:00,0,8.93010182080386,,,1.906134868500352,
11678,5083,2013-11-16 02:30:00,39,9.036130659319753,2.912023660394169,2.8488475805919333,2.447979834000208,327.02630619948366
11679,5083,2013-11-16 02:40:00,0,0.016527880589437,,,,
11680,5083,2013-11-16 02:40:00,39,3.737827170111837,2.19812475861929,1.3460100198470952,,302.26453497470084
11681,5083,2013-11-16 02:50:00,39,3.148949500026198,3.810446354613318,,0.1536572099342707,294.51146380105945
11682,5083,2013-11-16 03:00:00,39,3.141592653589793,0.7682860496713536,2.6759722071004024,,314.44110068297346
11683,5083,2013-11-16 03:10:00,39,2.480571718271465,2.0165376922495124,1.6886832652317243,,887.5449871200785
11684,5083,2013-11-16 03:10:00,44,,,,,0.1557709268052726
11685,5083,2013-11-16 03:20:00,0,1.5168108440982215,,,1.906134868500352,
11686,5083,2013-11-16 03:20:00,39,6.740385910784671,2.7066021140842778,0.082481333324417,2.4924133062876663,409.0275408383172
11687,5083,2013-11-16 03:20:00,44,,,,,0.1882951960644094
11688,5083,2013-11-16 03:30:00,0,6.066524252237394,,,,
11689,5083,2013-11-16 03:30:00,39,7.82007276906884,6.365666640504004,,0.0940467764211104,423.97493601056254
11690,5083,2013-11-16 03:30:00,49,,,,,1.4672272023299102
11691,5083,2013-11-16 03:40:00,0,0.1080914212046008,,,,
11692,5083,2013-11-16 03:40:00,39,13.467634900954543,14.21969505407481,0.325926175308917,,398.57949259751337
11693,5083,2013-11-16 03:50:00,0,0.0305725253729274,,,,
11694,5083,2013-11-16 03:50:00,39,3.926557387816461,7.651993358841101,,1.0572510007050493,275.8557334727195
11695,5083,2013-11-16 04:00:00,0,0.016527880589437,,,,
11696,5083,2013-11-16 04:00:00,39,0.016527880589437,0.6202815680943646,0.5448003189036531,,384.5153636598824
11697,5083,2013-11-16 04:10:00,39,4.1823157737054055,2.826470130478602,0.8407334533930355,2.287980420633452,372.4030511129874
11698,5083,2013-11-16 04:10:00,86,,,,2.288669895708656,
11699,5083,2013-11-16 04:20:00,0,3.141592653589793,,,,
11700,5083,2013-11-16 04:20:00,39,2.1391493629468714,1.860414399800686,0.2214560629018141,,281.0614222978902
11701,5083,2013-11-16 04:30:00,0,0.0280892895669807,,,0.0940467764211104,
11702,5083,2013-11-16 04:30:00,39,1.0695746814734357,3.759331683812916,,0.0965259781079074,383.6537694071974
11703,5083,2013-11-16 04:40:00,0,0.0140446447834903,,,,
11704,5083,2013-11-16 04:40:00,39,4.447589744314886,1.1880288570393145,,0.0140446447834903,334.8219191872479
11705,5083,2013-11-16 04:40:00,62,1.0695746814734357,,,,
11706,5083,2013-11-16 04:50:00,39,0.3115418536105452,1.690229309276978,1.0695746814734357,1.3460100198470952,271.4509630954344
11707,5083,2013-11-16 05:00:00,0,2.6920200396941905,,,0.0940467764211104,
11708,5083,2013-11-16 05:00:00,39,2.288669895708656,1.8481139529532524,,0.9638945151484768,348.61081881519794
11709,5083,2013-11-16 05:00:00,43,,,,,1.8200087066969333
11710,5083,2013-11-16 05:10:00,373,,,0.0140446447834903,,
11711,5083,2013-11-16 05:10:00,39,1.906134868500352,2.2041517315326105,,,263.5472224485426
11712,5083,2013-11-16 05:20:00,0,0.0768286049671353,,,,
11713,5083,2013-11-16 05:20:00,373,,,,0.0768286049671353,
11714,5083,2013-11-16 05:20:00,39,,,0.0940467764211104,1.0695746814734357,260.9718692552135
11715,5083,2013-11-16 05:30:00,0,0.0140446447834903,,,,
11716,5083,2013-11-16 05:30:00,39,,,,,313.2811506831731
11717,5083,2013-11-16 05:40:00,0,0.0768286049671353,,,,
11718,5083,2013-11-16 05:40:00,39,2.964877912261919,0.4863782207111704,,0.9638945151484768,282.784119957063
11719,5083,2013-11-16 05:50:00,39,2.3274445590112807,2.964877912261919,,1.0695746814734357,282.27125058432966
11720,5083,2013-11-16 06:00:00,39,0.0940467764211104,2.571055669640117,,1.163621457894546,307.25759131141234
11721,5083,2013-11-16 06:10:00,39,2.640433734308248,0.0940467764211104,1.163621457894546,1.163621457894546,325.11721349920305
11722,5083,2013-11-16 06:10:00,48,,,,,0.8407334533930355
11723,5083,2013-11-16 06:20:00,0,0.0940467764211104,,,,
11724,5083,2013-11-16 06:20:00,39,2.2216306962712884,1.0044245929300415,1.0579412915695874,4.3733541811742285,354.2424484158601
11725,5083,2013-11-16 06:20:00,48,,,,,0.4203667266965177
11726,5083,2013-11-16 06:30:00,0,0.980422395737914,,,,
11727,5083,2013-11-16 06:30:00,39,2.2155630052398947,1.7913522400618338,1.0695746814734357,4.211167335063228,321.9241720661129
11728,5083,2013-11-16 06:40:00,0,0.082481333324417,,,,
11729,5083,2013-11-16 06:40:00,39,8.801476764677915,1.9625931062658748,0.0140446447834903,1.4425359979550023,401.04718254877287
11730,5083,2013-11-16 06:50:00,0,3.070240367468448,,,,
11731,5083,2013-11-16 06:50:00,380,,,,1.0695746814734357,
11732,5083,2013-11-16 06:50:00,39,11.611783901210428,3.481356056838097,3.8374742816927983,6.112391445369914,375.49992755236207
11733,5083,2013-11-16 06:50:00,92,,,,0.082481333324417,
11734,5083,2013-11-16 07:00:00,0,5.136863540317588,,,,
11735,5083,2013-11-16 07:00:00,39,17.213589030295136,10.305833271410734,3.7171249674745424,2.0967076230293693,386.0188121521399
11736,5083,2013-11-16 07:00:00,43,,,,,0.0140446447834903
11737,5083,2013-11-16 07:00:00,44,,,,,1.0695746814734357
11738,5083,2013-11-16 07:00:00,91,,,,0.082481333324417,
11739,5083,2013-11-16 07:00:00,92,,,,1.986621041211521,
11740,5083,2013-11-16 07:10:00,0,3.2231535499470385,,,,
11741,5083,2013-11-16 07:10:00,39,15.269616901317656,15.566444861502491,2.382716672129766,4.224021380400552,510.5116369488242
11742,5083,2013-11-16 07:20:00,0,5.013965202538654,,0.082481333324417,,
11743,5083,2013-11-16 07:20:00,33,,,,,0.0940467764211104
11744,5083,2013-11-16 07:20:00,359,,,,,1.0695746814734357
11745,5083,2013-11-16 07:20:00,373,,,,0.016527880589437,
11746,5083,2013-11-16 07:20:00,39,24.37297863431133,33.88078567019275,11.948065810892883,5.183308918938072,548.3144346242412
11747,5083,2013-11-16 07:30:00,0,4.870519543595576,0.0140446447834903,,,
11748,5083,2013-11-16 07:30:00,373,,,0.0036514396758816,,
11749,5083,2013-11-16 07:30:00,39,41.73314069395957,32.890326453731404,9.909254482683112,14.666542107893102,682.001700207499
