,squareid,datetime,countryCode,smsin,smsout,callin,callout,internet
11912,5082,2013-11-19 11:20:00,380,,,,0.7325774270172233,
11913,5082,2013-11-19 11:20:00,39,16.38759446927709,12.680262774706494,13.950850186843216,17.712743381105504,222.0972468352784
11914,5082,2013-11-19 11:20:00,40,,,,0.0082240645383822,
11915,5082,2013-11-19 11:20:00,46,,,,,0.6366065633684785
11916,5082,2013-11-19 11:20:00,49,,,0.0267939671947125,,0.0267939671947125
11917,5082,2013-11-19 11:30:00,0,4.915176962633282,9.859465212886258,,,
11918,5082,2013-11-19 11:30:00,36,,,,0.6387853526396252,
11919,5082,2013-11-19 11:30:00,380,,,,0.0002017851528018,
11920,5082,2013-11-19 11:30:00,39,21.4254554068123,19.6602659486646,14.270893925352562,12.392000893013442,182.6911204110689
11921,5082,2013-11-19 11:30:00,44,,,,,0.0002017851528018
11922,5082,2013-11-19 11:30:00,45,,,0.3183032816842392,,
11923,5082,2013-11-19 11:30:00,49,,,,,0.0269957523475144
11924,5082,2013-11-19 11:30:00,880,,,,0.0807403647670266,
11925,5082,2013-11-19 11:40:00,0,7.207882923225833,,,,
11926,5082,2013-11-19 11:40:00,33,0.0414668440213182,,,,
11927,5082,2013-11-19 11:40:00,385,0.5416048845060353,,,,
11928,5082,2013-11-19 11:40:00,39,25.15754113235248,12.190988005396546,11.655563049468793,13.378618284135973,175.84528021179636
11929,5082,2013-11-19 11:40:00,44,0.0258696447968235,,,,
11930,5082,2013-11-19 11:40:00,49,,,0.0002017851528018,,
11931,5082,2013-11-19 11:40:00,7,,,,0.0776089343904706,
11932,5082,2013-11-19 11:50:00,0,5.165267433295058,,,0.0455155091842129,
11933,5082,2013-11-19 11:50:00,39,25.24239035957399,21.475855353255028,16.065634919911254,21.653661837025712,206.78562020510057
11934,5082,2013-11-19 11:50:00,41,0.9534350237854764,,,,
11935,5082,2013-11-19 11:50:00,44,0.1742794669431527,,,,
11936,5082,2013-11-19 11:50:00,48,,,,,0.1742794669431527
11937,5082,2013-11-19 11:50:00,49,2.1977322810516697,,,,
11938,5082,2013-11-19 12:00:00,0,9.872128323782118,,,,
11939,5082,2013-11-19 12:00:00,1,0.0267939671947125,,,,
11940,5082,2013-11-19 12:00:00,32,,,,,0.0258696447968235
11941,5082,2013-11-19 12:00:00,353,,0.2051235228560714,,,
11942,5082,2013-11-19 12:00:00,378,,,0.0103667110053295,,
11943,5082,2013-11-19 12:00:00,380,,,,0.2051235228560714,
11944,5082,2013-11-19 12:00:00,39,16.220007672737704,23.574733578748432,19.218105927934936,20.582199962368904,216.73265415366112
11945,5082,2013-11-19 12:00:00,40,,,,0.5416048845060353,
11946,5082,2013-11-19 12:00:00,41,,0.1742794669431527,,,
11947,5082,2013-11-19 12:00:00,49,,,,,0.0551972659479474
11948,5082,2013-11-19 12:10:00,0,6.606571962068968,,,,
11949,5082,2013-11-19 12:10:00,226,,,,0.0103667110053295,
11950,5082,2013-11-19 12:10:00,33,,,,,0.0187215419895003
11951,5082,2013-11-19 12:10:00,373,,,,0.0002017851528018,
11952,5082,2013-11-19 12:10:00,380,,,,0.0002017851528018,
11953,5082,2013-11-19 12:10:00,39,26.133242789576983,14.8279195342455,23.96189411827028,17.276287738331916,204.4585117098602
11954,5082,2013-11-19 12:10:00,420,,,,,0.0267939671947125
11955,5082,2013-11-19 12:10:00,43,,,,,0.0267939671947125
11956,5082,2013-11-19 12:10:00,93,0.3183032816842392,,,,
11957,5082,2013-11-19 12:20:00,0,8.130500827882463,,0.2051235228560714,,
11958,5082,2013-11-19 12:20:00,373,,,,0.2167513588835119,
11959,5082,2013-11-19 12:20:00,380,,,,0.3183032816842392,
11960,5082,2013-11-19 12:20:00,39,27.579839606128168,17.496024642052337,18.640139446967726,18.7255925998696,180.5491445090589
11961,5082,2013-11-19 12:20:00,41,,0.1742794669431527,,0.2051235228560714,
11962,5082,2013-11-19 12:20:00,43,,,,,0.0082240645383822
11963,5082,2013-11-19 12:20:00,44,,0.0002017851528018,,,
11964,5082,2013-11-19 12:20:00,49,,,0.6148015081583915,,0.0551972659479474
11965,5082,2013-11-19 12:30:00,0,7.230114358725979,,,,
11966,5082,2013-11-19 12:30:00,389,,,,0.0103667110053295,
11967,5082,2013-11-19 12:30:00,39,19.215354386616006,17.871478093402118,10.149611554788551,15.238055523188178,228.52306658090217
11968,5082,2013-11-19 12:30:00,43,0.3450972488789518,0.0267939671947125,,,
11969,5082,2013-11-19 12:30:00,44,0.0002017851528018,,,,
11970,5082,2013-11-19 12:30:00,49,,,,,0.9655144840150486
11971,5082,2013-11-19 12:30:00,93,,,,0.6145997230055896,
11972,5082,2013-11-19 12:40:00,0,7.5341576397677885,,,0.2051235228560714,
11973,5082,2013-11-19 12:40:00,232,,,0.2051235228560714,,
11974,5082,2013-11-19 12:40:00,32,,,,,0.0103667110053295
11975,5082,2013-11-19 12:40:00,39,26.574398637446805,21.187884124488072,15.501213067709246,15.285078554405594,166.15997409352207
11976,5082,2013-11-19 12:40:00,420,0.3183032816842392,,,,
11977,5082,2013-11-19 12:40:00,43,,,,,0.1103945318958949
11978,5082,2013-11-19 12:40:00,48,,,0.9534350237854764,0.2051235228560714,
11979,5082,2013-11-19 12:40:00,49,,,0.0002017851528018,,
11980,5082,2013-11-19 12:50:00,0,6.055803861475738,,,0.9534350237854764,
11981,5082,2013-11-19 12:50:00,380,,,,0.0267939671947125,
11982,5082,2013-11-19 12:50:00,385,,,,0.5416048845060353,
11983,5082,2013-11-19 12:50:00,39,16.970158433002396,16.56732236599694,11.099138645786423,21.5405837251243,180.70906958148092
11984,5082,2013-11-19 12:50:00,40,,,0.5416048845060353,,
11985,5082,2013-11-19 12:50:00,43,,,,,0.0551972659479474
11986,5082,2013-11-19 12:50:00,55,0.0258696447968235,,,,
11987,5082,2013-11-19 13:00:00,0,11.790690846956542,,,,
11988,5082,2013-11-19 13:00:00,39,21.40900959950012,23.00548095368899,19.18160341448332,17.270225944349036,158.30308682520163
11989,5082,2013-11-19 13:00:00,43,,,,,0.0551972659479474
11990,5082,2013-11-19 13:00:00,49,,,0.6387853526396252,,0.6939826185875727
11991,5082,2013-11-19 13:10:00,0,12.284020653141024,,,,
11992,5082,2013-11-19 13:10:00,226,,,,0.0103667110053295,
11993,5082,2013-11-19 13:10:00,373,,,,0.2051235228560714,
11994,5082,2013-11-19 13:10:00,380,,,,0.2401217314840113,
11995,5082,2013-11-19 13:10:00,39,11.788298205291651,15.15178893584787,16.160081494689358,16.748302895725036,177.49266151628942
11996,5082,2013-11-19 13:10:00,420,0.3183032816842392,0.3183032816842392,,,
11997,5082,2013-11-19 13:10:00,43,,,,0.3183032816842392,0.0551972659479474
11998,5082,2013-11-19 13:10:00,49,,,,0.6646549974364487,0.0103667110053295
11999,5082,2013-11-19 13:20:00,0,2.9812804421290795,,,,
12000,5082,2013-11-19 13:20:00,258,,,0.1742794669431527,,
12001,5082,2013-11-19 13:20:00,32,,,,,0.2051235228560714
12002,5082,2013-11-19 13:20:00,373,0.1742794669431527,,,,
12003,5082,2013-11-19 13:20:00,380,,,,0.2401217314840113,
12004,5082,2013-11-19 13:20:00,39,29.0495558855901,13.473929782817857,12.533375983972904,10.756179093014936,171.43576042427227
12005,5082,2013-11-19 13:20:00,48,,,,,0.3450972488789518
12006,5082,2013-11-19 13:20:00,49,0.1742794669431527,,,,
12007,5082,2013-11-19 13:20:00,88239,,,,,0.1103945318958949
12008,5082,2013-11-19 13:30:00,0,6.50837657120279,,,,
12009,5082,2013-11-19 13:30:00,20,,,,0.0103667110053295,
12010,5082,2013-11-19 13:30:00,32,,,,,0.2167513588835119
12011,5082,2013-11-19 13:30:00,380,,,,0.2426210036803354,
12012,5082,2013-11-19 13:30:00,39,24.59012714245442,23.71837508364131,15.33653779869172,16.2248185265636,155.164681592795
12013,5082,2013-11-19 13:30:00,49,,,,,0.6387853526396252
12014,5082,2013-11-19 13:30:00,7,,,0.1742794669431527,,
12015,5082,2013-11-19 13:40:00,0,7.519139651257793,,,,
12016,5082,2013-11-19 13:40:00,39,18.35039017703309,17.001079733407085,10.753708989216776,18.28801686198149,183.5506309563086
12017,5082,2013-11-19 13:40:00,48,0.0082240645383822,,,,
12018,5082,2013-11-19 13:50:00,0,7.315577405306785,,,,
12019,5082,2013-11-19 13:50:00,359,0.0103667110053295,,,,
12020,5082,2013-11-19 13:50:00,373,,,,0.1742794669431527,
12021,5082,2013-11-19 13:50:00,385,,,,0.5416048845060353,
12022,5082,2013-11-19 13:50:00,386,0.0267939671947125,,,0.0267939671947125,
12023,5082,2013-11-19 13:50:00,39,14.052206979211256,14.5048878382927,14.455924875768432,15.562083540440003,170.6965679092576
12024,5082,2013-11-19 13:50:00,43,,,,,0.0551972659479474
12025,5082,2013-11-19 13:50:00,49,0.7325774270172233,,,,0.5968021504539828
12026,5082,2013-11-19 13:50:00,92,,,,0.0551972659479474,
12027,5082,2013-11-19 14:00:00,0,4.093227244519983,,,,
12028,5082,2013-11-19 14:00:00,216,,,,0.5416048845060353,
12029,5082,2013-11-19 14:00:00,33,,,,,0.2051235228560714
12030,5082,2013-11-19 14:00:00,380,,,,0.2051235228560714,
12031,5082,2013-11-19 14:00:00,385,,,,0.5416048845060353,
12032,5082,2013-11-19 14:00:00,39,25.94635783323759,24.977556473037804,8.971227995376927,18.11378512674427,160.11624103590995
12033,5082,2013-11-19 14:00:00,421,,,0.0002017851528018,,
12034,5082,2013-11-19 14:00:00,43,,,,,1.2330749640636018
12035,5082,2013-11-19 14:00:00,49,,,,,0.2051235228560714
12036,5082,2013-11-19 14:10:00,0,3.549052469615857,,,,
12037,5082,2013-11-19 14:10:00,39,25.60793792917408,15.848893499950192,9.830565183360353,15.758477145443628,174.53876553415233
12038,5082,2013-11-19 14:10:00,43,,,,,0.0553990511007493
12039,5082,2013-11-19 14:20:00,0,3.418442047474652,,,0.5416048845060353,
12040,5082,2013-11-19 14:20:00,359,,,0.3183032816842392,,
12041,5082,2013-11-19 14:20:00,39,25.02900618313331,10.991064804957276,15.977686175019018,8.98182815242344,174.77312781156925
12042,5082,2013-11-19 14:20:00,43,,,,,0.1103945318958949
12043,5082,2013-11-19 14:20:00,49,,,,,2.484897058344268
12044,5082,2013-11-19 14:30:00,0,5.68370209622376,,,,
12045,5082,2013-11-19 14:30:00,33,,,,,0.0103667110053295
12046,5082,2013-11-19 14:30:00,39,18.202387593724943,12.324749402533945,16.902231923611573,14.464965463026251,166.0450256226037
12047,5082,2013-11-19 14:30:00,41,0.0258696447968235,0.0776089343904706,,,
12048,5082,2013-11-19 14:30:00,421,0.3183032816842392,0.0002017851528018,,,
12049,5082,2013-11-19 14:30:00,43,,,,,0.0551972659479474
12050,5082,2013-11-19 14:30:00,49,,,,,0.6387853526396252
12051,5082,2013-11-19 14:40:00,0,7.900633409386629,0.3183032816842392,,,
12052,5082,2013-11-19 14:40:00,39,18.56424916355986,18.34753707718727,13.917512371171034,8.119926216024952,182.405213985108
12053,5082,2013-11-19 14:40:00,40,,,0.2051235228560714,,
12054,5082,2013-11-19 14:40:00,43,,,,,0.0551972659479474
12055,5082,2013-11-19 14:40:00,46,,,,,0.0267939671947125
12056,5082,2013-11-19 14:40:00,49,0.0082240645383822,,,,
12057,5082,2013-11-19 14:50:00,0,5.503585986247258,,,,
12058,5082,2013-11-19 14:50:00,216,,,0.2051235228560714,,
12059,5082,2013-11-19 14:50:00,380,,,,0.0267939671947125,
12060,5082,2013-11-19 14:50:00,39,14.632736653154872,15.055240422196592,18.26124339427413,14.036625783935923,211.59469140509253
12061,5082,2013-11-19 14:50:00,43,,,,,0.0551972659479474
12062,5082,2013-11-19 14:50:00,49,,,,,0.0103667110053295
12063,5082,2013-11-19 14:50:00,86,,,,0.0002017851528018,
12064,5082,2013-11-19 15:00:00,0,10.969327465219235,0.0002017851528018,,,
12065,5082,2013-11-19 15:00:00,373,,,,0.2401217314840113,
12066,5082,2013-11-19 15:00:00,39,21.4604686249848,17.20949714760508,11.05194023620878,7.418618995642458,184.10508879644595
12067,5082,2013-11-19 15:00:00,40,,,0.0267939671947125,,
12068,5082,2013-11-19 15:00:00,41,,,,,0.2051235228560714
12069,5082,2013-11-19 15:00:00,49,,,,,5.856638398798168
12070,5082,2013-11-19 15:10:00,0,7.562440180813397,,,,
12071,5082,2013-11-19 15:10:00,380,,,,0.2401217314840113,
12072,5082,2013-11-19 15:10:00,39,26.192108244735955,24.61862185792991,11.493160837921986,17.11687335975207,190.90988696572884
12073,5082,2013-11-19 15:10:00,40,,,0.0267939671947125,,
12074,5082,2013-11-19 15:10:00,420,,,,,0.6387853526396252
12075,5082,2013-11-19 15:10:00,49,,,0.2051235228560714,0.2051235228560714,5.538335117113929
12076,5082,2013-11-19 15:10:00,505,,,0.0002017851528018,,
12077,5082,2013-11-19 15:20:00,0,5.081891846567921,,,0.5416048845060353,
12078,5082,2013-11-19 15:20:00,353,,,,,0.0002017851528018
12079,5082,2013-11-19 15:20:00,39,20.87573331770647,19.711406223920665,10.401093017847536,15.10432848641451,163.67042895864282
12080,5082,2013-11-19 15:20:00,41,,,0.0258696447968235,,
12081,5082,2013-11-19 15:20:00,44,,,,,0.0267939671947125
12082,5082,2013-11-19 15:20:00,49,,,,,7.794693868530715
12083,5082,2013-11-19 15:30:00,0,10.787185903441031,,,0.2051235228560714,
12084,5082,2013-11-19 15:30:00,212,0.0258696447968235,,,0.0258696447968235,
12085,5082,2013-11-19 15:30:00,370,,,0.0267939671947125,,
12086,5082,2013-11-19 15:30:00,39,22.130260365919312,19.53682366535888,12.09445997500797,29.62575468830402,164.33606344791824
12087,5082,2013-11-19 15:30:00,420,0.6366065633684785,,,,
12088,5082,2013-11-19 15:30:00,43,,,0.5416048845060353,,
12089,5082,2013-11-19 15:30:00,49,,,,,10.0510526199475
12090,5082,2013-11-19 15:40:00,0,4.876784859074835,,,,
12091,5082,2013-11-19 15:40:00,32,,,,,0.5416048845060353
12092,5082,2013-11-19 15:40:00,39,17.456753984611908,16.48590252824532,17.41602447250102,14.084017448099576,246.2548643164149
12093,5082,2013-11-19 15:40:00,40,,0.0267939671947125,,,
12094,5082,2013-11-19 15:40:00,41,,,,0.0002017851528018,
12095,5082,2013-11-19 15:40:00,46,,,,,0.3183032816842392
12096,5082,2013-11-19 15:40:00,49,,,,,0.2051235228560714
12097,5082,2013-11-19 15:40:00,55,,,0.0267939671947125,,
12098,5082,2013-11-19 15:50:00,0,3.121847682425203,,0.2051235228560714,,
12099,5082,2013-11-19 15:50:00,33,,,,,0.0267939671947125
12100,5082,2013-11-19 15:50:00,34,0.2051235228560714,0.2051235228560714,,,
12101,5082,2013-11-19 15:50:00,373,,,,0.0258696447968235,
12102,5082,2013-11-19 15:50:00,39,25.153536371304305,20.7162349523845,18.55498030717761,19.695820759634547,258.68202630628315
12103,5082,2013-11-19 15:50:00,420,0.0267939671947125,,,,
12104,5082,2013-11-19 15:50:00,44,,,,0.6145997230055896,
12105,5082,2013-11-19 15:50:00,48,,,0.0551972659479474,0.0551972659479474,
12106,5082,2013-11-19 15:50:00,49,,,,,9.435883836532089
12107,5082,2013-11-19 16:00:00,0,5.180922484149993,,,0.0207334220106591,
12108,5082,2013-11-19 16:00:00,39,28.289857738261027,20.29808757648672,15.681854905776554,23.738362977433635,200.28406205930943
12109,5082,2013-11-19 16:00:00,420,0.3185050668370411,0.3183032816842392,0.0002017851528018,,
12110,5082,2013-11-19 16:00:00,46,,,,,0.0082240645383822
12111,5082,2013-11-19 16:00:00,49,,,,,13.151320246859983
12112,5082,2013-11-19 16:10:00,0,7.869195442363297,,,,
12113,5082,2013-11-19 16:10:00,216,,,,0.0551972659479474,
12114,5082,2013-11-19 16:10:00,221,,,,0.0187215419895003,
12115,5082,2013-11-19 16:10:00,39,25.410721341512488,19.017197169794045,13.639063641239796,21.92163285102728,217.48522414573327
12116,5082,2013-11-19 16:10:00,48,,0.6387853526396252,,1.2775707052792504,
12117,5082,2013-11-19 16:20:00,0,3.8022955552754687,3.839609739938729,,0.5416048845060353,
12118,5082,2013-11-19 16:20:00,221,,,,0.0103667110053295,
12119,5082,2013-11-19 16:20:00,33,,,,,0.2051235228560714
12120,5082,2013-11-19 16:20:00,387,0.2051235228560714,,,,
12121,5082,2013-11-19 16:20:00,39,26.682985187363027,23.29743877437632,11.691530071720296,21.4094155253382,217.06681582557988
12122,5082,2013-11-19 16:20:00,49,,,,,0.6387853526396252
12123,5082,2013-11-19 16:30:00,0,6.112162747885308,3.8137400951419056,,,
12124,5082,2013-11-19 16:30:00,20,,,,0.0103667110053295,
12125,5082,2013-11-19 16:30:00,237,,,0.1742794669431527,,
12126,5082,2013-11-19 16:30:00,373,0.0807403647670266,,,0.0807403647670266,
12127,5082,2013-11-19 16:30:00,39,19.937140917417704,18.26567635548977,10.071988972740986,16.683941199506418,201.88869561446555
12128,5082,2013-11-19 16:30:00,46,,,,,0.3183032816842392
12129,5082,2013-11-19 16:30:00,48,,,0.0267939671947125,,
12130,5082,2013-11-19 16:30:00,7,,,,0.0103667110053295,
12131,5082,2013-11-19 16:40:00,0,10.209813788630385,,,,
12132,5082,2013-11-19 16:40:00,39,24.4477953787402,17.13382859274284,14.800229223299604,16.07278184715515,233.5005914802412
12133,5082,2013-11-19 16:40:00,420,,,0.0258696447968235,,0.1034785791872941
12134,5082,2013-11-19 16:40:00,48,,,,,0.0082240645383822
12135,5082,2013-11-19 16:40:00,49,,,,,0.0267939671947125
12136,5082,2013-11-19 16:50:00,0,10.202940542476254,,,,
12137,5082,2013-11-19 16:50:00,221,,,,0.0207334220106591,
12138,5082,2013-11-19 16:50:00,233,0.0002017851528018,,,,
12139,5082,2013-11-19 16:50:00,380,,,,0.9534350237854764,
12140,5082,2013-11-19 16:50:00,39,39.24187828749355,31.680720531092536,13.961220867803192,21.239662934984267,191.81681285401743
12141,5082,2013-11-19 16:50:00,40,,,,0.0103667110053295,
12142,5082,2013-11-19 16:50:00,420,,,0.3183032816842392,,0.1034785791872941
12143,5082,2013-11-19 16:50:00,421,0.0082240645383822,0.0082240645383822,,,
12144,5082,2013-11-19 16:50:00,48,0.3183032816842392,0.3183032816842392,,,
12145,5082,2013-11-19 16:50:00,49,,,,,0.0103667110053295
12146,5082,2013-11-19 17:00:00,0,6.615872706456404,,,0.231917490050784,
12147,5082,2013-11-19 17:00:00,233,,0.0006053554584056,,,
12148,5082,2013-11-19 17:00:00,359,,,0.0082240645383822,,
12149,5082,2013-11-19 17:00:00,387,,,0.0258696447968235,,
12150,5082,2013-11-19 17:00:00,39,32.94968953881984,23.776042296095525,22.25313744243466,17.903328653368366,234.11841897646423
12151,5082,2013-11-19 17:00:00,420,0.3183032816842392,,0.0258696447968235,,0.0258696447968235
12152,5082,2013-11-19 17:00:00,43,,,,,0.0267939671947125
12153,5082,2013-11-19 17:00:00,46,,,,,0.2051235228560714
12154,5082,2013-11-19 17:00:00,48,,0.0267939671947125,,,
12155,5082,2013-11-19 17:00:00,49,,0.053587934389425,,,0.0267939671947125
12156,5082,2013-11-19 17:10:00,0,6.686729756453657,,,,
12157,5082,2013-11-19 17:10:00,33,,,,,0.0187215419895003
12158,5082,2013-11-19 17:10:00,380,,,,0.0103667110053295,
12159,5082,2013-11-19 17:10:00,39,21.578188527331207,24.077399902049336,17.40459796178421,21.06818805844213,197.34442157162803
12160,5082,2013-11-19 17:10:00,420,,,,,0.0258696447968235
12161,5082,2013-11-19 17:20:00,0,9.240509699665708,0.2051235228560714,,,
12162,5082,2013-11-19 17:20:00,39,22.044753592000887,25.983382187777035,14.261092360302095,18.738996575124062,182.6547612659556
12163,5082,2013-11-19 17:20:00,420,,,,,0.1034785791872941
12164,5082,2013-11-19 17:20:00,91,,,,0.0267939671947125,
12165,5082,2013-11-19 17:30:00,0,5.3799713775822005,,,,
12166,5082,2013-11-19 17:30:00,216,,,,0.5416048845060353,
12167,5082,2013-11-19 17:30:00,39,22.947696970388808,18.86130506595689,18.27465692123528,13.399940395101035,193.30558074110183
12168,5082,2013-11-19 17:30:00,420,,,,,0.1034785791872941
12169,5082,2013-11-19 17:30:00,43,,,,,0.3183032816842392
12170,5082,2013-11-19 17:30:00,49,,,,,0.6387853526396252
12171,5082,2013-11-19 17:40:00,0,2.9248076988867338,,,,
12172,5082,2013-11-19 17:40:00,39,21.572748693785137,16.535102686891474,16.44036510138823,11.02014643283024,217.1486801013488
12173,5082,2013-11-19 17:40:00,421,0.0082240645383822,,,,
12174,5082,2013-11-19 17:40:00,43,,,,,0.3183032816842392
12175,5082,2013-11-19 17:40:00,49,0.2051235228560714,,,,0.6657811049871396
12176,5082,2013-11-19 17:50:00,0,1.0690593841477307,,0.9534350237854764,,
12177,5082,2013-11-19 17:50:00,212,,,,0.0258696447968235,
12178,5082,2013-11-19 17:50:00,380,,,,0.0002017851528018,
12179,5082,2013-11-19 17:50:00,39,24.06385244551524,17.973238475744182,13.419168154841104,17.191954772157555,174.06028112797583
12180,5082,2013-11-19 17:50:00,420,,,,,0.7325774270172233
12181,5082,2013-11-19 17:50:00,46,,,,,0.3183032816842392
12182,5082,2013-11-19 17:50:00,48,0.0267939671947125,,,,
12183,5082,2013-11-19 17:50:00,92,,,,0.7325774270172233,
12184,5082,2013-11-19 18:00:00,0,0.7516347452609328,,0.0002017851528018,,
12185,5082,2013-11-19 18:00:00,33,,,0.7325774270172233,,
12186,5082,2013-11-19 18:00:00,380,,,,0.0267939671947125,
12187,5082,2013-11-19 18:00:00,39,18.343115635226777,11.523259152914749,11.921801899538744,15.599509282451766,171.71051109158785
12188,5082,2013-11-19 18:00:00,880,,,,0.0807403647670266,
12189,5082,2013-11-19 18:10:00,0,1.440181779331067,,,0.6387853526396252,
12190,5082,2013-11-19 18:10:00,221,,,,0.0103667110053295,
12191,5082,2013-11-19 18:10:00,233,,,,0.0551972659479474,
12192,5082,2013-11-19 18:10:00,33,,,,,0.0103667110053295
12193,5082,2013-11-19 18:10:00,380,,,,0.230993167652895,
12194,5082,2013-11-19 18:10:00,39,14.148166671127813,12.318226155482906,11.764382169524108,16.806993504734795,167.14662881680454
12195,5082,2013-11-19 18:10:00,40,,,0.0551972659479474,,0.0002017851528018
12196,5082,2013-11-19 18:10:00,48,,0.0267939671947125,,,
12197,5082,2013-11-19 18:10:00,88239,,,,,0.2051235228560714
12198,5082,2013-11-19 18:20:00,0,0.8019256733100543,,0.0103667110053295,,
12199,5082,2013-11-19 18:20:00,32,,,,,0.0002017851528018
12200,5082,2013-11-19 18:20:00,33,0.0267939671947125,,,,
12201,5082,2013-11-19 18:20:00,380,,,,0.5416048845060353,
12202,5082,2013-11-19 18:20:00,39,31.14232831825152,19.726204519253987,10.590871529092531,16.832641567419028,166.97237571313735
12203,5082,2013-11-19 18:20:00,40,,,,0.0187215419895003,
12204,5082,2013-11-19 18:20:00,46,,,,,0.5416048845060353
12205,5082,2013-11-19 18:20:00,49,,,,,0.1742794669431527
12206,5082,2013-11-19 18:30:00,0,1.3449770451896554,,0.0103667110053295,0.0004035703056037,
12207,5082,2013-11-19 18:30:00,373,,,,0.0258696447968235,
12208,5082,2013-11-19 18:30:00,386,0.6387853526396252,,,,
12209,5082,2013-11-19 18:30:00,39,21.38905026976749,21.77138453053328,8.577521487691874,10.727766783493596,149.37642252082796
12210,5082,2013-11-19 18:30:00,49,,,,,0.0267939671947125
12211,5082,2013-11-19 18:40:00,0,2.618843420003654,,,,
12212,5082,2013-11-19 18:40:00,20,,,,0.0187215419895003,
12213,5082,2013-11-19 18:40:00,32,,,,,0.5416048845060353
12214,5082,2013-11-19 18:40:00,34,,,,,0.6387853526396252
12215,5082,2013-11-19 18:40:00,373,,,,0.2001491117399762,
12216,5082,2013-11-19 18:40:00,385,0.3183032816842392,,,,
12217,5082,2013-11-19 18:40:00,39,25.785171471723867,19.12994641656316,14.410562329796017,13.184133312274923,181.0803262483886
12218,5082,2013-11-19 18:40:00,46,,,,,0.0267939671947125
12219,5082,2013-11-19 18:40:00,48,,,,0.0258696447968235,0.0267939671947125
12220,5082,2013-11-19 18:40:00,55,,,,0.2051235228560714,
12221,5082,2013-11-19 18:50:00,0,1.469465528933822,,,0.4218748817395833,
12222,5082,2013-11-19 18:50:00,380,,,,0.2167513588835119,
12223,5082,2013-11-19 18:50:00,39,27.42099168400249,23.772902162511187,11.06611313203435,13.028388981427767,151.8714762989845
12224,5082,2013-11-19 18:50:00,43,,,,,0.9534350237854764
12225,5082,2013-11-19 18:50:00,48,0.0103667110053295,,,,
12226,5082,2013-11-19 18:50:00,49,,,,,0.8637607760615194
12227,5082,2013-11-19 18:50:00,90,,,0.0082240645383822,,
12228,5082,2013-11-19 19:00:00,0,2.750617792762548,0.0207334220106591,0.2051235228560714,0.0002017851528018,
12229,5082,2013-11-19 19:00:00,36,0.053587934389425,,,,
12230,5082,2013-11-19 19:00:00,39,27.34190088632824,18.46120005934461,13.231848084893867,6.864920360882151,160.72202641384584
12231,5082,2013-11-19 19:00:00,49,,,,,0.0267939671947125
12232,5082,2013-11-19 19:10:00,0,4.388638453118808,,0.2051235228560714,0.3794029897992241,
12233,5082,2013-11-19 19:10:00,36,0.053587934389425,0.0267939671947125,,,
12234,5082,2013-11-19 19:10:00,380,,,,0.2051235228560714,
12235,5082,2013-11-19 19:10:00,39,23.554189553521912,20.72702425229976,11.472045374858396,12.437711387634677,177.26214747586133
12236,5082,2013-11-19 19:10:00,40,0.0258696447968235,,,,
12237,5082,2013-11-19 19:10:00,46,,,,,0.0002017851528018
12238,5082,2013-11-19 19:10:00,49,0.0002017851528018,,,,0.6387853526396252
12239,5082,2013-11-19 19:10:00,7,,,,0.0103667110053295,
12240,5082,2013-11-19 19:10:00,92,,,,0.2401217314840113,
12241,5082,2013-11-19 19:20:00,0,8.633267767328315,,,,
12242,5082,2013-11-19 19:20:00,33,,,,,0.0082240645383822
12243,5082,2013-11-19 19:20:00,380,,,,0.282732457246542,
12244,5082,2013-11-19 19:20:00,39,26.52421511580781,21.921219274817105,6.82904642197269,11.413382367707882,147.55231511484718
12245,5082,2013-11-19 19:20:00,40,,,,0.0103667110053295,
12246,5082,2013-11-19 19:20:00,420,0.0002017851528018,,,,0.1742794669431527
12247,5082,2013-11-19 19:20:00,43,,,,,0.0551972659479474
12248,5082,2013-11-19 19:20:00,49,,,0.0103667110053295,,
12249,5082,2013-11-19 19:30:00,0,6.750495464728251,,,,
12250,5082,2013-11-19 19:30:00,39,21.28703160361285,14.590412193713204,10.827472580525304,11.610679006936412,167.62983110486033
12251,5082,2013-11-19 19:30:00,40,,,,,0.3183032816842392
12252,5082,2013-11-19 19:30:00,43,,,,,0.1103945318958949
12253,5082,2013-11-19 19:30:00,46,,,,,0.0258696447968235
12254,5082,2013-11-19 19:40:00,0,3.884145514360769,0.0002017851528018,,,
12255,5082,2013-11-19 19:40:00,33,,,0.0103667110053295,,
12256,5082,2013-11-19 19:40:00,36,0.0002017851528018,0.3183032816842392,,,
12257,5082,2013-11-19 19:40:00,380,,,,0.0258696447968235,
12258,5082,2013-11-19 19:40:00,39,12.989289191040106,14.7960700322228,6.187140773802617,8.247764999578958,142.67561785285793
12259,5082,2013-11-19 19:40:00,49,,,,,0.1103945318958949
12260,5082,2013-11-19 19:50:00,0,0.6020573087784075,,,0.0267939671947125,
12261,5082,2013-11-19 19:50:00,216,0.5416048845060353,,,,
12262,5082,2013-11-19 19:50:00,32,,,,,0.0267939671947125
12263,5082,2013-11-19 19:50:00,381,0.5416048845060353,,,,
12264,5082,2013-11-19 19:50:00,39,11.72778597153676,10.889003149317835,7.507798006607788,4.768716722903282,179.87824430957662
12265,5082,2013-11-19 19:50:00,40,,,,0.3183032816842392,
12266,5082,2013-11-19 19:50:00,420,,,,,0.7325774270172233
