,squareid,datetime,countryCode,smsin,smsout,callin,callout,internet
11840,5318,2013-11-18 04:30:00,39,,,,0.2763437982246044,176.97094932120075
11841,5318,2013-11-18 04:40:00,39,,0.4769251424584218,,1.25090924426511,223.1612205111155
11842,5318,2013-11-18 04:50:00,0,,,,0.2649104412906141,
11843,5318,2013-11-18 04:50:00,39,,,0.9411851210054932,,186.9842431895277
11844,5318,2013-11-18 05:00:00,39,4.050214163790627,,0.5526875964492088,2.0251070818953134,185.72572891765373
11845,5318,2013-11-18 05:00:00,46,,,,,0.4575646539516936
11846,5318,2013-11-18 05:10:00,39,0.1666163482706729,,0.8290313946738133,0.0411596694308264,195.71704916054
11847,5318,2013-11-18 05:20:00,39,,,2.356284437163528,0.4409824759479102,192.82251371368704
11848,5318,2013-11-18 05:30:00,39,,,0.8290313946738133,,216.1854136231598
11849,5318,2013-11-18 05:30:00,86,0.4575646539516936,,,,
11850,5318,2013-11-18 05:40:00,39,,9.465937630200203,1.370285634189032,0.2057983471541321,166.86681400993191
11851,5318,2013-11-18 05:40:00,46,,,,,0.501624826672986
11852,5318,2013-11-18 05:50:00,0,0.0070354035765831,,,0.1907907528474442,
11853,5318,2013-11-18 05:50:00,39,0.3179128203620997,1.2334315767740924,,,186.73059857800123
11854,5318,2013-11-18 06:00:00,0,0.7502294988761072,,,0.2649104412906141,
11855,5318,2013-11-18 06:00:00,33,,,,,2.0251070818953134
11856,5318,2013-11-18 06:00:00,39,0.7465975326359827,18.55217549628768,0.2763437982246044,0.0411596694308264,200.7298756033328
11857,5318,2013-11-18 06:10:00,0,0.0956919301825442,,,0.1907907528474442,
11858,5318,2013-11-18 06:10:00,39,0.8050706266730387,3.932245152600548,0.5720480849559371,0.3885968560780605,300.1034423357819
11859,5318,2013-11-18 06:10:00,46,,,,,0.4575646539516936
11860,5318,2013-11-18 06:10:00,49,0.6358256407241994,,,,
11861,5318,2013-11-18 06:10:00,63,0.1059709401206999,,,,
11862,5318,2013-11-18 06:20:00,39,4.227146105988167,0.845832036379248,0.8487051765226575,1.066493483828715,233.33204695147097
11863,5318,2013-11-18 06:20:00,63,0.1059709401206999,,,,
11864,5318,2013-11-18 06:30:00,0,2.655157906073062,,,,
11865,5318,2013-11-18 06:30:00,39,0.2106765209919653,2.509226897821417,1.3985196328284568,2.1689529274560786,319.90036549995585
11866,5318,2013-11-18 06:40:00,0,0.1119235842029499,,,,
11867,5318,2013-11-18 06:40:00,39,7.6976821946580465,4.536231234234782,2.930271153705019,,362.5351902677097
11868,5318,2013-11-18 06:50:00,0,1.7079166698300774,,,0.8675192008454274,
11869,5318,2013-11-18 06:50:00,33,,,,,0.11215372633168
11870,5318,2013-11-18 06:50:00,39,6.808355159019882,1.7028804404237026,1.7637946813350411,5.992607663395132,412.2414865580935
11871,5318,2013-11-18 06:50:00,421,,,0.4575646539516936,,
11872,5318,2013-11-18 06:50:00,43,,,0.0411596694308264,,
11873,5318,2013-11-18 06:50:00,46,,,,,0.4575646539516936
11874,5318,2013-11-18 07:00:00,0,5.496972765331984,,,1.25090924426511,
11875,5318,2013-11-18 07:00:00,375,0.3332326965413458,,,,
11876,5318,2013-11-18 07:00:00,39,9.804402130947862,13.405275384294272,1.3670793569563862,7.755076452929296,449.9471567371925
11877,5318,2013-11-18 07:00:00,7,,,,0.175616980623928,
11878,5318,2013-11-18 07:10:00,0,1.463090695702593,,,,
11879,5318,2013-11-18 07:10:00,33,,,,,2.482671735847007
11880,5318,2013-11-18 07:10:00,39,11.166724426612571,20.039946694955123,5.183597778260214,6.455415065607035,363.5254138482432
11881,5318,2013-11-18 07:10:00,46,,,,,0.1059709401206999
11882,5318,2013-11-18 07:20:00,0,1.111478659648819,,,,
11883,5318,2013-11-18 07:20:00,32,,,,,1.25090924426511
11884,5318,2013-11-18 07:20:00,39,9.628419879030451,22.350411043262625,6.44601134201397,14.33039828977045,435.3218754129599
11885,5318,2013-11-18 07:30:00,0,0.7012034727976755,,,0.0311071387828345,
11886,5318,2013-11-18 07:30:00,39,28.496348310562613,13.144561466221592,13.377692514263993,8.655991435302703,497.182517378399
11887,5318,2013-11-18 07:30:00,44,,0.3364611789950402,,,
11888,5318,2013-11-18 07:30:00,46,,,,,0.4575646539516936
11889,5318,2013-11-18 07:30:00,49,,,,,0.4575646539516936
11890,5318,2013-11-18 07:40:00,0,5.262537248829556,,,,
11891,5318,2013-11-18 07:40:00,39,54.56979850797648,45.92248757448396,21.88999592868197,21.54079089421336,527.5549696796026
11892,5318,2013-11-18 07:40:00,40,,,,,0.175616980623928
11893,5318,2013-11-18 07:40:00,86,0.0411596694308264,,,,
11894,5318,2013-11-18 07:50:00,0,5.294394834069315,,,0.0411596694308264,
11895,5318,2013-11-18 07:50:00,380,,,,1.2334315767740924,
11896,5318,2013-11-18 07:50:00,39,43.74760681706173,45.00173720717294,20.39124059608245,24.97650721493294,572.8065223129194
11897,5318,2013-11-18 07:50:00,40,0.11215372633168,,,0.1666163482706729,
11898,5318,2013-11-18 07:50:00,46,,,,,0.733908452176298
11899,5318,2013-11-18 08:00:00,0,17.21191006500049,0.0311071387828345,,,
11900,5318,2013-11-18 08:00:00,234,,,,0.4575646539516936,
11901,5318,2013-11-18 08:00:00,359,,,0.0447916356709509,,
11902,5318,2013-11-18 08:00:00,380,,,,1.25090924426511,
11903,5318,2013-11-18 08:00:00,39,53.46059028866389,67.20615546112214,23.05278678600816,52.52260172061629,666.729012341965
11904,5318,2013-11-18 08:10:00,0,35.45321462394492,,,0.3271530239114386,
11905,5318,2013-11-18 08:10:00,39,69.72054704722437,54.05505922496708,33.42008999021138,51.59789810930232,712.267623757645
11906,5318,2013-11-18 08:10:00,40,,,,,0.2649104412906141
11907,5318,2013-11-18 08:10:00,46,,,,,1.1800397491940011
11908,5318,2013-11-18 08:10:00,48,1.2334315767740924,,,,
11909,5318,2013-11-18 08:10:00,86,,,,,0.175616980623928
11910,5318,2013-11-18 08:10:00,91,,,,0.1059709401206999,
11911,5318,2013-11-18 08:20:00,0,31.55531052996616,,,,
11912,5318,2013-11-18 08:20:00,39,73.92862509142249,63.03362210743887,43.10004229887066,42.35346999132236,808.468540580126
11913,5318,2013-11-18 08:30:00,0,41.880086247994,,,0.1471306095515263,
11914,5318,2013-11-18 08:30:00,32,,,,,0.0411596694308264
11915,5318,2013-11-18 08:30:00,33,,,,,0.0411596694308264
11916,5318,2013-11-18 08:30:00,380,,,,1.4090485573980205,
11917,5318,2013-11-18 08:30:00,39,85.58619120304988,100.89698152309592,63.37291931646149,51.638022305507576,671.9028466908029
11918,5318,2013-11-18 08:30:00,49,,,,2.122855669117084,0.1253314286274281
11919,5318,2013-11-18 08:40:00,0,36.5624127007756,,,,
11920,5318,2013-11-18 08:40:00,355,,,,1.2334315767740924,
11921,5318,2013-11-18 08:40:00,39,78.03910860586302,41.41252562929541,60.91952766832203,45.860100297676695,709.2095260470273
11922,5318,2013-11-18 08:40:00,46,,,,,0.5398839928133464
11923,5318,2013-11-18 08:40:00,7,,,,0.175616980623928,
11924,5318,2013-11-18 08:50:00,0,23.980388811111784,,0.0311071387828345,,
11925,5318,2013-11-18 08:50:00,1,0.1244192642436981,,,,
11926,5318,2013-11-18 08:50:00,373,,,,2.122855669117084,
11927,5318,2013-11-18 08:50:00,39,68.14153091119911,57.17807616023078,63.08382880328849,61.34273417041324,694.3636613611388
11928,5318,2013-11-18 08:50:00,46,,,,,0.4575646539516936
11929,5318,2013-11-18 08:50:00,49,,,,0.4575646539516936,
11930,5318,2013-11-18 08:50:00,86,,,,,0.175616980623928
11931,5318,2013-11-18 09:00:00,0,19.843169379891613,,,,
11932,5318,2013-11-18 09:00:00,373,,,,2.122855669117084,
11933,5318,2013-11-18 09:00:00,380,,,,0.2649104412906141,
11934,5318,2013-11-18 09:00:00,39,72.62675570178759,49.09426317152051,70.1179412942954,65.97152366993267,693.1267002318086
11935,5318,2013-11-18 09:00:00,43,0.175616980623928,,,,
11936,5318,2013-11-18 09:00:00,49,,,,,0.0193604885067282
11937,5318,2013-11-18 09:10:00,0,15.946869372023848,,,,
11938,5318,2013-11-18 09:10:00,33,,,,,0.2763437982246044
11939,5318,2013-11-18 09:10:00,380,,,,0.175616980623928,
11940,5318,2013-11-18 09:10:00,39,55.31043706863643,51.47019792653168,62.05363600735815,81.19667381445296,889.3674159243292
11941,5318,2013-11-18 09:10:00,46,,,,,0.2649104412906141
11942,5318,2013-11-18 09:20:00,0,20.21227560839138,0.1907907528474442,1.2334315767740924,,
11943,5318,2013-11-18 09:20:00,33,,,,,2.0251070818953134
11944,5318,2013-11-18 09:20:00,380,,,,0.1244192642436981,
11945,5318,2013-11-18 09:20:00,39,56.94798177931328,35.8101629518703,57.06795488380489,64.09008403301081,565.4341443981018
11946,5318,2013-11-18 09:20:00,46,,,,,0.4575646539516936
11947,5318,2013-11-18 09:20:00,49,,,,,0.0193604885067282
11948,5318,2013-11-18 09:20:00,880,,,,1.2334315767740924,
11949,5318,2013-11-18 09:20:00,964,0.0411596694308264,0.0411596694308264,,,
11950,5318,2013-11-18 09:30:00,0,26.038316104367595,,,0.0440601727212924,
11951,5318,2013-11-18 09:30:00,39,59.911920388178224,29.98788963188929,70.13076548691026,67.99200821301447,629.200779744259
11952,5318,2013-11-18 09:30:00,43,,,,0.0956919301825442,
11953,5318,2013-11-18 09:30:00,48,,,,0.1666163482706729,
11954,5318,2013-11-18 09:30:00,49,,,,,4.639934671654499
11955,5318,2013-11-18 09:30:00,880,,,,1.2334315767740924,
11956,5318,2013-11-18 09:40:00,0,18.07208670515402,,,1.610338500514167,
11957,5318,2013-11-18 09:40:00,33,,,,,0.175616980623928
11958,5318,2013-11-18 09:40:00,380,,,,0.0411596694308264,
11959,5318,2013-11-18 09:40:00,39,80.36158935248065,60.11769578768159,71.22019915054531,85.25911381932364,596.3257243524547
11960,5318,2013-11-18 09:40:00,420,,,,,0.0193604885067282
11961,5318,2013-11-18 09:50:00,0,28.30003868266144,,,,
11962,5318,2013-11-18 09:50:00,33,,0.0823193388616528,,,2.0251070818953134
11963,5318,2013-11-18 09:50:00,39,65.40433092679108,48.1566763245748,64.32519376804737,96.83549138070248,615.5980593938338
11964,5318,2013-11-18 09:50:00,44,,,,,0.4575646539516936
11965,5318,2013-11-18 09:50:00,46,,,,,0.2763437982246044
11966,5318,2013-11-18 09:50:00,49,,,,,0.0193604885067282
11967,5318,2013-11-18 09:50:00,86,,,,,0.175616980623928
11968,5318,2013-11-18 10:00:00,0,24.45484841924254,,,,
11969,5318,2013-11-18 10:00:00,36,0.1059709401206999,,,,
11970,5318,2013-11-18 10:00:00,373,,,,0.0411596694308264,
11971,5318,2013-11-18 10:00:00,39,64.17329799030487,55.6958798608196,57.778813879121344,109.5132920418636,767.1014049462465
11972,5318,2013-11-18 10:00:00,421,1.1053751928984177,,,,
11973,5318,2013-11-18 10:00:00,44,,,,,1.629811687528286
11974,5318,2013-11-18 10:00:00,46,,,,,0.9151293079033872
11975,5318,2013-11-18 10:10:00,0,34.55728798806347,,0.0411596694308264,1.2334315767740924,
11976,5318,2013-11-18 10:10:00,36,,0.1059709401206999,,,
11977,5318,2013-11-18 10:10:00,380,,,,0.0411596694308264,
11978,5318,2013-11-18 10:10:00,39,66.26644590098265,48.63649580789895,73.29326233107416,86.462361856532,606.313665643995
11979,5318,2013-11-18 10:10:00,90,0.175616980623928,,,,
11980,5318,2013-11-18 10:20:00,0,16.276568280081882,,,0.0411596694308264,
11981,5318,2013-11-18 10:20:00,255,,,,0.8675192008454274,
11982,5318,2013-11-18 10:20:00,30,0.6664653930826917,,,,
11983,5318,2013-11-18 10:20:00,380,,,,0.2713089108064723,
11984,5318,2013-11-18 10:20:00,39,88.59806599632002,69.86714697920272,62.97892606117942,74.38368398193272,607.5187296546434
11985,5318,2013-11-18 10:20:00,420,,,0.2763437982246044,,
11986,5318,2013-11-18 10:20:00,44,,,,,0.4575646539516936
11987,5318,2013-11-18 10:20:00,86,0.1059709401206999,,,,
11988,5318,2013-11-18 10:20:00,91,,,0.0411596694308264,0.0411596694308264,
11989,5318,2013-11-18 10:30:00,0,20.263266171990907,,,,
11990,5318,2013-11-18 10:30:00,373,,,,0.0956919301825442,
11991,5318,2013-11-18 10:30:00,39,88.3041240644676,49.10830559728926,70.48570276183757,83.7791040632774,652.7249650231031
11992,5318,2013-11-18 10:30:00,420,,,0.0455651031668105,,
11993,5318,2013-11-18 10:30:00,46,,,,,0.1059709401206999
11994,5318,2013-11-18 10:30:00,86,,,,1.2334315767740924,
11995,5318,2013-11-18 10:40:00,0,19.99817283975293,0.175616980623928,,0.0070354035765831,
11996,5318,2013-11-18 10:40:00,30,,,,0.1666163482706729,
11997,5318,2013-11-18 10:40:00,33,,,,,0.4575646539516936
11998,5318,2013-11-18 10:40:00,39,82.74962943088254,51.69799319712087,71.50694329367559,123.35553183561716,615.4756038982382
11999,5318,2013-11-18 10:40:00,46,,,,,0.4575646539516936
12000,5318,2013-11-18 10:40:00,86,,,,1.2334315767740924,
12001,5318,2013-11-18 10:40:00,880,,,,0.4575646539516936,
12002,5318,2013-11-18 10:50:00,0,32.333608439800784,,,,
12003,5318,2013-11-18 10:50:00,20,,,,0.2763437982246044,
12004,5318,2013-11-18 10:50:00,355,,,,0.4575646539516936,
12005,5318,2013-11-18 10:50:00,39,79.13729769838307,70.5988798820499,67.68408502813416,104.3319308612401,618.3185165795552
12006,5318,2013-11-18 10:50:00,40,,,,0.8675192008454274,
12007,5318,2013-11-18 10:50:00,46,,,,,0.175616980623928
12008,5318,2013-11-18 11:00:00,0,36.62516148181209,,0.2649104412906141,1.0907462885273154,
12009,5318,2013-11-18 11:00:00,20,,,,0.8290313946738133,
12010,5318,2013-11-18 11:00:00,226,,,,1.2334315767740924,
12011,5318,2013-11-18 11:00:00,39,64.5923730461989,47.56197452219945,60.27229912981551,104.21798100091851,600.300459793338
12012,5318,2013-11-18 11:00:00,420,0.0387209770134564,0.0193604885067282,,,
12013,5318,2013-11-18 11:00:00,43,,,,,0.1059709401206999
12014,5318,2013-11-18 11:00:00,49,,,,,1.3455853031057723
12015,5318,2013-11-18 11:10:00,0,29.438582034660705,0.0193604885067282,,0.4575646539516936,
12016,5318,2013-11-18 11:10:00,1,0.0411596694308264,,,,
12017,5318,2013-11-18 11:10:00,212,,,,0.1907907528474442,
12018,5318,2013-11-18 11:10:00,33,0.5526875964492088,,,,
12019,5318,2013-11-18 11:10:00,36,,,,0.0411596694308264,
12020,5318,2013-11-18 11:10:00,387,,,0.0193604885067282,,
12021,5318,2013-11-18 11:10:00,39,98.50309176332912,39.79726959652415,65.75608227541606,86.63478023402983,586.9903483376412
12022,5318,2013-11-18 11:20:00,0,26.34775602410453,0.0411596694308264,,,
12023,5318,2013-11-18 11:20:00,226,,,,1.2334315767740924,
12024,5318,2013-11-18 11:20:00,356,,0.0411596694308264,,,
12025,5318,2013-11-18 11:20:00,373,,,0.0956919301825442,,
12026,5318,2013-11-18 11:20:00,39,67.27912799375115,36.54631823417717,78.21618657625153,78.89837551442962,737.3553056022506
12027,5318,2013-11-18 11:20:00,44,,,,0.4575646539516936,
12028,5318,2013-11-18 11:20:00,46,,,,,0.4575646539516936
12029,5318,2013-11-18 11:20:00,49,0.175616980623928,,,,
12030,5318,2013-11-18 11:30:00,0,22.68938569255271,0.0411596694308264,0.0193604885067282,2.591401759872122,
12031,5318,2013-11-18 11:30:00,39,65.47730506681361,46.81065111889862,97.37101372262704,96.02750284349408,659.450289904383
12032,5318,2013-11-18 11:30:00,43,,,,,0.2119418802413998
12033,5318,2013-11-18 11:30:00,49,0.4575646539516936,,0.9151293079033872,0.9151293079033872,0.175616980623928
12034,5318,2013-11-18 11:30:00,86,,,,0.5526875964492088,
12035,5318,2013-11-18 11:30:00,92,,,,1.6019457297093775,
12036,5318,2013-11-18 11:40:00,0,22.36818978015176,0.1059709401206999,,,
12037,5318,2013-11-18 11:40:00,212,,,,0.4575646539516936,
12038,5318,2013-11-18 11:40:00,226,,,,1.2334315767740924,
12039,5318,2013-11-18 11:40:00,39,112.38843953518584,59.01211264376817,87.46532970692623,119.08425692911712,602.2304946901785
12040,5318,2013-11-18 11:40:00,40,,,,0.0311071387828345,
12041,5318,2013-11-18 11:40:00,420,0.0193604885067282,0.0193604885067282,,,
12042,5318,2013-11-18 11:40:00,43,0.4238837604827996,,,,0.1059709401206999
12043,5318,2013-11-18 11:40:00,49,,0.6331816345756217,0.0447916356709509,,0.175616980623928
12044,5318,2013-11-18 11:50:00,0,25.34702297970412,,,,
12045,5318,2013-11-18 11:50:00,33,,,,,2.0251070818953134
12046,5318,2013-11-18 11:50:00,34,,,3.697298218898789,,
12047,5318,2013-11-18 11:50:00,380,0.2877707069556081,,,,
12048,5318,2013-11-18 11:50:00,39,60.89712764225667,34.94896271091647,78.9273541401394,81.78865627669215,575.9834748686765
12049,5318,2013-11-18 11:50:00,41,,,,1.25090924426511,
12050,5318,2013-11-18 11:50:00,46,,,,,0.4575646539516936
12051,5318,2013-11-18 11:50:00,48,0.4575646539516936,0.9151293079033872,,,
12052,5318,2013-11-18 11:50:00,49,,,,,0.0193604885067282
12053,5318,2013-11-18 12:00:00,0,17.38014083891197,1.9608028357810745,0.4575646539516936,,
12054,5318,2013-11-18 12:00:00,39,99.0990067608884,87.98039762614256,72.22024879548727,94.48382966814287,666.5962004361163
12055,5318,2013-11-18 12:00:00,420,,,,,0.175616980623928
12056,5318,2013-11-18 12:00:00,48,0.3512339612478561,,,,
12057,5318,2013-11-18 12:10:00,0,15.536457849189668,,,0.0476674008959121,
12058,5318,2013-11-18 12:10:00,221,,,0.175616980623928,0.2763437982246044,
12059,5318,2013-11-18 12:10:00,33,,,,,0.1059709401206999
12060,5318,2013-11-18 12:10:00,380,,,,0.5635355940723935,
12061,5318,2013-11-18 12:10:00,39,95.28062250749213,84.77450628946053,75.24570468522792,99.00746692306144,676.9855766106857
12062,5318,2013-11-18 12:10:00,41,,,0.1119235842029499,,
12063,5318,2013-11-18 12:10:00,420,,,,,0.175616980623928
12064,5318,2013-11-18 12:10:00,43,,,,,0.1059709401206999
12065,5318,2013-11-18 12:10:00,48,0.4575646539516936,0.4575646539516936,,,
12066,5318,2013-11-18 12:10:00,49,0.0411596694308264,0.0411596694308264,,,
12067,5318,2013-11-18 12:10:00,7,0.1059709401206999,,,,
12068,5318,2013-11-18 12:10:00,94,,,,0.0895832713419019,
12069,5318,2013-11-18 12:20:00,0,20.851208003295984,,,0.11215372633168,
12070,5318,2013-11-18 12:20:00,380,0.2649104412906141,,,1.539501687495533,
12071,5318,2013-11-18 12:20:00,39,76.82215003431067,75.11764516840992,66.65811592203973,62.86413510336734,667.1049880592383
12072,5318,2013-11-18 12:20:00,7,,0.1059709401206999,,,
12073,5318,2013-11-18 12:30:00,0,29.179446681244805,,0.0193604885067282,0.2649104412906141,
12074,5318,2013-11-18 12:30:00,20,0.2763437982246044,,,,
12075,5318,2013-11-18 12:30:00,221,,,2.0251070818953134,,
12076,5318,2013-11-18 12:30:00,39,73.25953944593549,44.7841035452205,63.52082487337047,59.19793042123261,663.1137482895147
12077,5318,2013-11-18 12:30:00,46,,,,,0.4575646539516936
12078,5318,2013-11-18 12:30:00,49,0.175616980623928,,,,1.2334315767740924
12079,5318,2013-11-18 12:40:00,0,40.07778647490816,,,,
12080,5318,2013-11-18 12:40:00,380,,,,0.4230595590130607,
12081,5318,2013-11-18 12:40:00,39,67.29435704683897,54.35062450711298,78.36601008973857,72.02393607702929,649.2220952059164
12082,5318,2013-11-18 12:40:00,40,,,,0.4575646539516936,
12083,5318,2013-11-18 12:40:00,48,0.175616980623928,,,,
12084,5318,2013-11-18 12:50:00,0,32.72118304484552,,,,
12085,5318,2013-11-18 12:50:00,1,0.0411596694308264,,,,
12086,5318,2013-11-18 12:50:00,32,,,,0.2763437982246044,
12087,5318,2013-11-18 12:50:00,33,,,,,0.4575646539516936
12088,5318,2013-11-18 12:50:00,380,,,,0.175616980623928,
12089,5318,2013-11-18 12:50:00,39,88.89773575275973,79.5515329079665,56.86600209087758,68.11463456198113,519.7834359725709
12090,5318,2013-11-18 12:50:00,420,,,,,0.2763437982246044
12091,5318,2013-11-18 12:50:00,48,0.5350757026007437,,,,
12092,5318,2013-11-18 12:50:00,91,,,,0.2636634328791271,
12093,5318,2013-11-18 12:50:00,92,,,,0.0070354035765831,
12094,5318,2013-11-18 13:00:00,0,32.22258052289065,,,,
12095,5318,2013-11-18 13:00:00,243,,,0.1059709401206999,,
12096,5318,2013-11-18 13:00:00,370,,,0.1666163482706729,,
12097,5318,2013-11-18 13:00:00,39,92.47007406402189,46.60776815079312,72.2614675994389,63.36706560739649,653.554511846498
12098,5318,2013-11-18 13:00:00,43,,,,,0.0193604885067282
12099,5318,2013-11-18 13:00:00,48,0.2057983471541321,,,,
12100,5318,2013-11-18 13:00:00,91,,,,0.4575646539516936,
12101,5318,2013-11-18 13:10:00,0,12.765507714770273,,,,
12102,5318,2013-11-18 13:10:00,256,,,,0.1059709401206999,
12103,5318,2013-11-18 13:10:00,358,,0.0823193388616528,,,
12104,5318,2013-11-18 13:10:00,39,67.361869684697,57.75982641468077,42.28809732784874,63.83380105824626,644.6212989785108
12105,5318,2013-11-18 13:10:00,41,,,0.0411596694308264,,
12106,5318,2013-11-18 13:10:00,46,,,,,2.5431918937845617
12107,5318,2013-11-18 13:20:00,0,23.273960425439697,,,,
12108,5318,2013-11-18 13:20:00,33,,,,,1.0102522504009024
12109,5318,2013-11-18 13:20:00,358,0.0823193388616528,,,,
12110,5318,2013-11-18 13:20:00,36,,,2.122855669117084,,
12111,5318,2013-11-18 13:20:00,387,0.0193604885067282,,,,
12112,5318,2013-11-18 13:20:00,39,61.81700024310226,47.87578152717439,51.28038109465574,64.31668260616856,676.9248772850615
12113,5318,2013-11-18 13:20:00,43,,,,,0.1059709401206999
12114,5318,2013-11-18 13:30:00,0,28.6959066273368,2.466863153548185,0.2649104412906141,,
12115,5318,2013-11-18 13:30:00,212,,,,0.11215372633168,
12116,5318,2013-11-18 13:30:00,226,,,,2.466863153548185,
12117,5318,2013-11-18 13:30:00,31,1.8486491094493944,,,,
12118,5318,2013-11-18 13:30:00,32,,,,,0.0411596694308264
12119,5318,2013-11-18 13:30:00,36,0.4575646539516936,,,,
12120,5318,2013-11-18 13:30:00,373,,,,0.1666163482706729,
12121,5318,2013-11-18 13:30:00,387,0.0193604885067282,0.0387209770134564,,,
12122,5318,2013-11-18 13:30:00,39,73.67634235184829,56.11059764749469,41.03562617079052,71.87686268262819,751.4706667934391
12123,5318,2013-11-18 13:30:00,43,,,,,0.1253314286274281
12124,5318,2013-11-18 13:40:00,0,29.409221581578308,,,,
12125,5318,2013-11-18 13:40:00,226,2.466863153548185,,,,
12126,5318,2013-11-18 13:40:00,228,,0.11215372633168,,,
12127,5318,2013-11-18 13:40:00,32,,,,,0.175616980623928
12128,5318,2013-11-18 13:40:00,39,79.44526480798675,55.279717002944935,54.73286304475115,60.84205174032828,715.4784072143971
12129,5318,2013-11-18 13:40:00,49,,,,,0.175616980623928
12130,5318,2013-11-18 13:50:00,0,30.11080292258631,,1.6019457297093775,0.0455651031668105,
12131,5318,2013-11-18 13:50:00,1,,,0.0455651031668105,,
12132,5318,2013-11-18 13:50:00,221,,,,0.4230595590130607,
12133,5318,2013-11-18 13:50:00,355,1.2042775083254202,,,1.2334315767740924,
12134,5318,2013-11-18 13:50:00,373,,,,0.0411596694308264,
12135,5318,2013-11-18 13:50:00,39,66.6614437444642,51.43505225284931,52.097918816581696,57.42240080990504,672.7391772496467
12136,5318,2013-11-18 13:50:00,43,,,,,0.1059709401206999
12137,5318,2013-11-18 13:50:00,46,,,,,0.9151293079033872
12138,5318,2013-11-18 13:50:00,48,0.0455651031668105,,,,
12139,5318,2013-11-18 14:00:00,0,22.17567864365372,,,0.4575646539516936,
12140,5318,2013-11-18 14:00:00,358,0.0411596694308264,,,,
12141,5318,2013-11-18 14:00:00,39,62.21652187403935,67.13407558446987,75.28452215397468,69.7441063608513,762.8922127468478
12142,5318,2013-11-18 14:00:00,48,0.175616980623928,0.175616980623928,,,
12143,5318,2013-11-18 14:00:00,49,,,,,0.4575646539516936
12144,5318,2013-11-18 14:10:00,0,22.452556389808336,,,,
12145,5318,2013-11-18 14:10:00,1416,,,,,0.0447916356709509
12146,5318,2013-11-18 14:10:00,221,,,,2.0251070818953134,
12147,5318,2013-11-18 14:10:00,33,,,0.1119235842029499,,
12148,5318,2013-11-18 14:10:00,373,,,,0.4315267895612871,
12149,5318,2013-11-18 14:10:00,39,94.39028533911028,73.1322237758582,56.406616856969606,79.4914967301524,567.092016999277
12150,5318,2013-11-18 14:10:00,46,,,,,0.4575646539516936
12151,5318,2013-11-18 14:10:00,48,,,,0.11215372633168,
12152,5318,2013-11-18 14:10:00,90,0.2763437982246044,,,,
12153,5318,2013-11-18 14:10:00,92,,,0.2649104412906141,,
12154,5318,2013-11-18 14:20:00,0,29.957541609640288,0.1907907528474442,,3.7051282476621865,
12155,5318,2013-11-18 14:20:00,212,,,,0.2763437982246044,
12156,5318,2013-11-18 14:20:00,31,0.0455651031668105,,,,
12157,5318,2013-11-18 14:20:00,32,,,,,0.4575646539516936
12158,5318,2013-11-18 14:20:00,34,2.466863153548185,,,,
12159,5318,2013-11-18 14:20:00,373,,,,0.175616980623928,
12160,5318,2013-11-18 14:20:00,380,,,,1.2042775083254202,
12161,5318,2013-11-18 14:20:00,39,110.50068340466846,59.51335525802178,63.73296753119733,86.34973463009341,734.030402704464
12162,5318,2013-11-18 14:20:00,40,,,,3.141592653589793,
12163,5318,2013-11-18 14:20:00,43,,0.0455651031668105,,,0.0193604885067282
12164,5318,2013-11-18 14:20:00,48,,3.660517231613549,,,
12165,5318,2013-11-18 14:20:00,49,,,,,0.4575646539516936
12166,5318,2013-11-18 14:30:00,0,32.52269069117256,,,,
12167,5318,2013-11-18 14:30:00,31,0.0411596694308264,,,,
12168,5318,2013-11-18 14:30:00,39,71.11660349671459,38.19073223781271,56.81334387469346,83.25276204029404,753.5862108066283
12169,5318,2013-11-18 14:30:00,421,0.11215372633168,,,,
12170,5318,2013-11-18 14:30:00,46,,,,,0.4575646539516936
12171,5318,2013-11-18 14:30:00,7,0.4575646539516936,,,,
12172,5318,2013-11-18 14:30:00,880,,,,0.0118086540741063,
12173,5318,2013-11-18 14:40:00,0,22.573281941318537,0.2649104412906141,,,
12174,5318,2013-11-18 14:40:00,221,,,,0.175616980623928,
12175,5318,2013-11-18 14:40:00,39,63.15314835031749,33.8573387106298,47.68150930853777,74.12149141594456,764.2269678641543
12176,5318,2013-11-18 14:40:00,41,,,,2.4843408210392024,
12177,5318,2013-11-18 14:40:00,43,,,,,0.1312840727096781
12178,5318,2013-11-18 14:40:00,48,0.4575646539516936,0.9151293079033872,,,
12179,5318,2013-11-18 14:50:00,0,7.872676491233553,,,,
12180,5318,2013-11-18 14:50:00,31,,,,0.0411596694308264,
12181,5318,2013-11-18 14:50:00,34,,,,0.2763437982246044,
12182,5318,2013-11-18 14:50:00,39,68.51968229035064,47.84608638917834,66.3972279075899,55.828704230519165,761.9838450295604
12183,5318,2013-11-18 14:50:00,43,,,,,0.0387209770134564
12184,5318,2013-11-18 14:50:00,46,,,,,0.4575646539516936
12185,5318,2013-11-18 14:50:00,48,0.4575646539516936,0.4575646539516936,,0.4575646539516936,
12186,5318,2013-11-18 14:50:00,49,,,,0.2763437982246044,
12187,5318,2013-11-18 14:50:00,92,,,,0.2649104412906141,
12188,5318,2013-11-18 15:00:00,0,20.38779794777753,,,0.4575646539516936,
12189,5318,2013-11-18 15:00:00,1,0.2649104412906141,,,,
12190,5318,2013-11-18 15:00:00,212,,,,0.2636634328791271,
